Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:19:52,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:31:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:31:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 16:31:46,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:19:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:19:02,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:19:03,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:35:24,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:35:25,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:35:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:39:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:39:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 17:39:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:35,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:36,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:37,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:46,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:52,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:54,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:11 18:09:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:46,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:54,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 02:28:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 09:37:12,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 09:37:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 09:37:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 10:08:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 10:08:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 10:08:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 10:31:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 10:31:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 10:31:29,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:02:06,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:02:08,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:02:09,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:30:37,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:30:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:30:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:34:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:34:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:34:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:35:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:35:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:35:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:42:23,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:42:24,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:42:25,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:46:25,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:46:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:46:27,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:47:19,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:47:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 11:47:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:19:19,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:19:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:19:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:20:16,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:20:17,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:20:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:20:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:20:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:20:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:28:02,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:28:03,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:28:04,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:42:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:42:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:42:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:54:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:54:57,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:54:58,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:55:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:55:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 12:55:22,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 13:16:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 13:16:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 13:16:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 13:43:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 13:43:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 13:43:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:03:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:03:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:03:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:27:59,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:28:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:28:01,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:44:58,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:45:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:45:01,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:46:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:46:29,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 14:46:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 16:50:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 16:50:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:12 16:50:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 09:17:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 09:17:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 09:17:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 11:44:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 11:44:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 11:44:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:05:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:05:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:05:35,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:05:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:05:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:05:46,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:59:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:59:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 15:59:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 16:46:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 16:46:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 16:46:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:05,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:06,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:07,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:21,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:22,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:23,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:25,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:26,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:35,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:36,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:38:37,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:55:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:55:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:13 17:55:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 08:53:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 08:53:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 08:53:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 09:13:57,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 09:13:59,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 09:14:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 10:44:28,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 10:44:29,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 10:44:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 15:50:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 15:50:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 15:50:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 16:13:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 16:13:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 16:13:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 16:31:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 16:31:54,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 16:31:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 17:53:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 17:53:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:14 17:53:46,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 09:04:06,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 09:04:07,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 09:04:08,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 11:55:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 11:55:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 11:55:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 15:25:43,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 15:25:44,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 15:25:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 16:10:18,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 16:10:19,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:15 16:10:20,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 16:30:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 16:30:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 16:30:52,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:35,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:36,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:37,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:38,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:42,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:46,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:48,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:49,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:52,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:53,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:54,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:55,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:56,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:46:57,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:00,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:01,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:02,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:08,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:09,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:10,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:11,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:12,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:16,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:39,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:40,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:47:41,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:48:11,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:48:12,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:16 18:48:13,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 09:23:31,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 09:23:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 09:23:34,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 13:55:12,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 13:55:14,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 13:55:15,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 14:05:30,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 14:05:32,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 14:05:33,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 14:37:50,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 14:37:51,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 14:37:52,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 15:18:45,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 15:18:47,CAM75,0
E:\Trail_Cameras\Utah\2016-2017\Cam75_120816_Deer,2016:12:17 15:18:48,CAM75,0
