Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:18:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:18:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:31:11,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:31:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:31:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:35:41,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:35:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:35:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:38:46,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:38:47,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:38:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:49:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:49:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:49:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:55:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:55:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 08:55:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:00:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:00:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:00:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:03:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:03:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:03:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:05:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:05:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:05:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:06:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:06:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:06:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:07:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:07:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:07:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:15:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:15:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:15:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:23:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:23:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:23:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:28:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:28:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:28:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:28:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:28:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:28:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:35:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:35:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:35:25,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:38:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:38:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:38:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:48:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:48:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:48:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:51:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:51:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:52:00,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:59:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:59:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:59:06,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:59:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:59:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 09:59:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:00:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:00:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:00:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:18:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:18:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:18:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:19:00,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:19:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:19:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:20:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:20:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:20:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:24:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:24:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:24:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:50:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:50:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:50:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:53:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:53:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 10:53:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:09:47,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:09:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:09:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:11:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:11:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:11:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:15:46,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:15:47,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:15:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:16:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:16:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:16:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:16:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:16:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:16:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:17:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:18:00,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:18:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:19:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:19:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:19:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:23:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:23:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:23:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:23:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:23:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:23:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:24:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:24:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:24:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:30:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:30:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:30:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:33:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:33:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:33:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:34:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:34:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:34:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:45:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:45:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:45:29,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:48:33,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:48:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:48:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:54:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:54:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 11:54:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:02:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:02:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:02:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:14:25,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:14:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:14:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:23:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:23:46,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:23:47,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:26:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:26:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:26:06,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:28:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:28:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:28:29,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:41:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:41:06,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:41:07,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:43:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:43:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:43:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:53:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:53:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:53:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:55:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:55:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 12:55:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:02:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:02:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:02:46,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:04:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:04:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:04:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:05:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:05:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:05:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:08:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:08:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:08:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:17:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:17:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:18:00,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:53:06,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:53:07,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:53:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:59:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:59:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 13:59:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:11:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:11:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:11:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:17:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:17:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:17:46,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:35:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:35:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:36:00,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:56:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:56:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 14:56:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:04:41,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:04:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:04:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:04:47,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:04:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:04:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:17:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:17:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:17:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:19:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:19:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:19:29,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:28:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:28:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:28:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:39:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:39:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:39:25,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:45:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:45:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 15:45:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:02:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:02:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:02:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:16:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:16:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:16:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:17:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:17:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:17:41,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:22:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:22:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:22:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:28:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:28:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:28:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:32:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:32:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:32:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:34:07,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:34:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:34:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:43:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:43:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 16:43:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:06:21,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:06:22,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:06:23,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:07:22,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:07:23,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:07:24,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:08:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:08:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:08:41,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:09:36,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:09:37,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:09:38,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:09:50,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:09:51,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:09:52,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:24,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:25,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:26,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:28,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:29,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:30,CAM273,1
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:14 17:10:49,CAM273,1
